timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.5050615668296814,0.29604780673980713,-1.057369589805603,0.5233997106552124,0.24266450107097626,-1.0091115236282349,0.5344593524932861,0.24474075436592102,-1.009438157081604,0.5455996990203857,0.24742595851421356,-1.0096076726913452,0.48379334807395935,0.24183787405490875,-1.0231703519821167,0.4695427119731903,0.24346674978733063,-1.02336847782135,0.4563045799732208,0.24586769938468933,-1.0239715576171875,0.5612955093383789,0.27579933404922485,-0.6490288376808167,0.43615663051605225,0.27407321333885193,-0.7067201733589172,0.5259873867034912,0.3568604290485382,-0.9162770509719849,0.476529985666275,0.3552405536174774,-0.932927668094635,0.649344801902771,0.5956209897994995,-0.3544069528579712,0.3446773886680603,0.610440194606781,-0.4665830731391907,,,,0.3026675879955292,1.0040032863616943,-0.3910808265209198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.5050467848777771,0.2969568967819214,-1.0752902030944824,0.5233851075172424,0.2429410070180893,-1.027793288230896,0.5344477891921997,0.24493421614170074,-1.0281058549880981,0.5455930829048157,0.2475096583366394,-1.0282509326934814,0.48376813530921936,0.2421739399433136,-1.0419598817825317,0.46953871846199036,0.24371621012687683,-1.0421841144561768,0.45631250739097595,0.24591515958309174,-1.0428019762039185,0.5612639784812927,0.27575546503067017,-0.6647437214851379,0.43616151809692383,0.2740774154663086,-0.722737193107605,0.5260246396064758,0.35777419805526733,-0.9327179789543152,0.4765694737434387,0.35559993982315063,-0.9495542645454407,0.6495857834815979,0.5956457853317261,-0.36990633606910706,0.3440910279750824,0.6104422807693481,-0.47719430923461914,,,,0.3024330139160156,1.005176305770874,-0.39986327290534973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.5068968534469604,0.2965758442878723,-1.063952088356018,0.5237734913825989,0.24227337539196014,-1.0122936964035034,0.5346739888191223,0.24394488334655762,-1.0126479864120483,0.5457000136375427,0.24629558622837067,-1.0128309726715088,0.4849124550819397,0.24210408329963684,-1.0295422077178955,0.4708765745162964,0.24371379613876343,-1.0296992063522339,0.45781269669532776,0.24591228365898132,-1.0303024053573608,0.5610389709472656,0.2739974558353424,-0.6412745118141174,0.4366466701030731,0.2742464542388916,-0.7095929980278015,0.5274984240531921,0.3568432927131653,-0.9193345904350281,0.47917571663856506,0.35494115948677063,-0.9394699931144714,0.649675726890564,0.59494948387146,-0.3483814299106598,0.3444109857082367,0.6101537942886353,-0.472543865442276,,,,0.30253517627716064,1.0023363828659058,-0.3992151916027069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.5069178342819214,0.2960464358329773,-1.0661303997039795,0.5237675905227661,0.24157677590847015,-1.0159159898757935,0.5346596837043762,0.24290460348129272,-1.016255497932434,0.5456586480140686,0.2448110729455948,-1.0164273977279663,0.48490098118782043,0.2419995665550232,-1.0322595834732056,0.47085198760032654,0.2436705380678177,-1.0324442386627197,0.45780786871910095,0.24582448601722717,-1.0330647230148315,0.5609495639801025,0.27218636870384216,-0.6470543742179871,0.43666592240333557,0.27425873279571533,-0.7139882445335388,0.527719259262085,0.35532593727111816,-0.9221998453140259,0.4792381823062897,0.3546437919139862,-0.9415529370307922,0.6497437357902527,0.594840407371521,-0.3509754538536072,0.3444032371044159,0.609704852104187,-0.48222237825393677,,,,0.30336254835128784,1.0023400783538818,-0.4215356707572937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.5070698261260986,0.2963111996650696,-1.0641624927520752,0.5237704515457153,0.24171270430088043,-1.0150679349899292,0.5346672534942627,0.2429588884115219,-1.015380859375,0.5456753373146057,0.24481187760829926,-1.015575885772705,0.4848913848400116,0.24226348102092743,-1.0311051607131958,0.4708457887172699,0.24397864937782288,-1.0312864780426025,0.45782873034477234,0.24603062868118286,-1.0318759679794312,0.5609378814697266,0.2721587121486664,-0.6443294882774353,0.43669000267982483,0.2748435437679291,-0.7102611064910889,0.5281225442886353,0.3557058572769165,-0.9216721057891846,0.47958239912986755,0.3548830449581146,-0.9407253265380859,0.6505573987960815,0.5972379446029663,-0.34658828377723694,0.3443966209888458,0.6095521450042725,-0.48082664608955383,,,,0.30286768078804016,1.0025033950805664,-0.416515976190567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.5074068903923035,0.29307571053504944,-0.9738437533378601,0.5246009826660156,0.23923693597316742,-0.9268139600753784,0.535435676574707,0.2410600483417511,-0.9272173643112183,0.5465728640556335,0.24372747540473938,-0.9273885488510132,0.4855690002441406,0.23956046998500824,-0.9414635300636292,0.4713994860649109,0.24159306287765503,-0.9414669275283813,0.4583037793636322,0.24456162750720978,-0.942082405090332,0.5615110397338867,0.272140771150589,-0.5740240216255188,0.43710020184516907,0.2739516496658325,-0.6305992603302002,0.5283647775650024,0.3527067005634308,-0.8367580771446228,0.47965171933174133,0.35223862528800964,-0.8529544472694397,0.6505769491195679,0.5969381928443909,-0.29354342818260193,0.3443159759044647,0.6100273132324219,-0.42876604199409485,,,,0.3028613030910492,1.0046576261520386,-0.34567195177078247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.507824182510376,0.2942943572998047,-1.076598048210144,0.5248509645462036,0.24095992743968964,-1.0296968221664429,0.535747230052948,0.242685467004776,-1.0300558805465698,0.5468459725379944,0.24522241950035095,-1.030245065689087,0.485878050327301,0.24094144999980927,-1.0456007719039917,0.4718783497810364,0.24280503392219543,-1.045875906944275,0.45874688029289246,0.24536482989788055,-1.046502947807312,0.5615831017494202,0.2727712392807007,-0.6649516224861145,0.43733832240104675,0.2743823528289795,-0.7312792539596558,0.5285705327987671,0.35362982749938965,-0.933029055595398,0.48026198148727417,0.352966845035553,-0.9522536396980286,0.6505972146987915,0.5947266817092896,-0.3762039542198181,0.3442761301994324,0.6101911067962646,-0.47878286242485046,,,,0.3035081923007965,1.0046595335006714,-0.39989784359931946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.5081406831741333,0.2939826548099518,-1.0707281827926636,0.5248672366142273,0.24060247838497162,-1.0208300352096558,0.5357447266578674,0.24221836030483246,-1.0211632251739502,0.5468266606330872,0.2445930689573288,-1.0213465690612793,0.4860306978225708,0.24065707623958588,-1.0394123792648315,0.4720880389213562,0.24253901839256287,-1.0397409200668335,0.45902591943740845,0.2450118213891983,-1.0403350591659546,0.5613495111465454,0.2720950245857239,-0.6475884914398193,0.43743059039115906,0.27420058846473694,-0.7246028184890747,0.5286988615989685,0.35322311520576477,-0.9237106442451477,0.48059627413749695,0.35198649764060974,-0.9462863206863403,0.650790810585022,0.5939667820930481,-0.35275137424468994,0.34426939487457275,0.6100063323974609,-0.47468557953834534,,,,0.30348238348960876,1.0046194791793823,-0.39767712354660034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.5082494616508484,0.2929966151714325,-1.0387933254241943,0.5250208973884583,0.24001705646514893,-0.990351676940918,0.5358661413192749,0.24191536009311676,-0.9906924366950989,0.547036349773407,0.2445046305656433,-0.9908369779586792,0.486471027135849,0.23940110206604004,-1.0076180696487427,0.47249647974967957,0.24136383831501007,-1.0078985691070557,0.4594305455684662,0.24415096640586853,-1.0085246562957764,0.5616253018379211,0.27232927083969116,-0.6291055083274841,0.43759363889694214,0.2736121714115143,-0.7020412087440491,0.528709352016449,0.35228827595710754,-0.8974555730819702,0.48060372471809387,0.35046684741973877,-0.9181768298149109,0.6508060693740845,0.5935869812965393,-0.33999818563461304,0.34444189071655273,0.6096126437187195,-0.46468332409858704,,,,0.30341997742652893,1.0051348209381104,-0.3910102844238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.5096620321273804,0.29329633712768555,-1.1070556640625,0.5260486602783203,0.24031344056129456,-1.0583088397979736,0.5368770956993103,0.242283433675766,-1.0586035251617432,0.5480738878250122,0.24490047991275787,-1.058785080909729,0.4877432584762573,0.23934851586818695,-1.076089859008789,0.4734356105327606,0.24116210639476776,-1.0763918161392212,0.46018731594085693,0.24376259744167328,-1.0769802331924438,0.5619899034500122,0.2724559009075165,-0.6860764026641846,0.43774470686912537,0.2726939618587494,-0.7618188858032227,0.5294288992881775,0.3531040549278259,-0.9608905911445618,0.48152512311935425,0.35047784447669983,-0.9828712344169617,0.6508198976516724,0.5930562615394592,-0.3836449384689331,0.34470370411872864,0.6082172393798828,-0.5110664367675781,,,,0.3030502200126648,1.004963755607605,-0.4273947477340698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.5095144510269165,0.2916903495788574,-1.0705362558364868,0.5259975790977478,0.2392285168170929,-1.018892765045166,0.5368490815162659,0.24132134020328522,-1.019221544265747,0.5480329990386963,0.24404610693454742,-1.0193212032318115,0.4876224100589752,0.23840419948101044,-1.036089301109314,0.4733717739582062,0.2404642403125763,-1.0363003015518188,0.46016931533813477,0.24320144951343536,-1.0369493961334229,0.5620370507240295,0.2723056674003601,-0.650432825088501,0.437776654958725,0.27264413237571716,-0.7213214635848999,0.5294390916824341,0.3519628942012787,-0.9272947311401367,0.48148107528686523,0.3487054109573364,-0.948031485080719,0.6512736082077026,0.5941735506057739,-0.3449234664440155,0.3447069525718689,0.6082085967063904,-0.5041537880897522,,,,0.3032380938529968,1.0037884712219238,-0.4201356768608093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.5109283328056335,0.2928292155265808,-1.0770238637924194,0.5265686511993408,0.24069640040397644,-1.0280447006225586,0.5371958613395691,0.2425849288702011,-1.0283797979354858,0.5482975244522095,0.2451171576976776,-1.0285305976867676,0.48875755071640015,0.23939791321754456,-1.0471525192260742,0.47459277510643005,0.24110116064548492,-1.0473824739456177,0.4614427983760834,0.24347160756587982,-1.0480154752731323,0.5619398355484009,0.27265816926956177,-0.656749963760376,0.4380073845386505,0.2726995646953583,-0.7362082600593567,0.5302098393440247,0.35317671298980713,-0.9311714768409729,0.48251137137413025,0.3493505120277405,-0.9538477659225464,0.6512887477874756,0.5926704406738281,-0.3452761769294739,0.3445609211921692,0.608062207698822,-0.5027784109115601,,,,0.3040318489074707,1.0037610530853271,-0.42239323258399963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.5112898349761963,0.2961360812187195,-1.073712944984436,0.5267287492752075,0.24202044308185577,-1.025192379951477,0.5373815894126892,0.2433648258447647,-1.0255281925201416,0.548583984375,0.24553282558918,-1.0257000923156738,0.4889499843120575,0.24138981103897095,-1.0437923669815063,0.4746730625629425,0.242604598402977,-1.0440406799316406,0.46149924397468567,0.24455413222312927,-1.0446727275848389,0.5622661709785461,0.27281710505485535,-0.6537513136863708,0.43802812695503235,0.2737022340297699,-0.73140549659729,0.5304663777351379,0.3560633361339569,-0.9299642443656921,0.4830544888973236,0.35259583592414856,-0.952343225479126,0.6520618200302124,0.5954744815826416,-0.34416481852531433,0.3443589210510254,0.6087594628334045,-0.49461689591407776,,,,0.3040412366390228,1.0037798881530762,-0.4199238121509552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,0.5111462473869324,0.2942449748516083,-1.006996989250183,0.5269522070884705,0.2403499186038971,-0.9599437117576599,0.5377376675605774,0.24225547909736633,-0.9603846073150635,0.5490226745605469,0.2449975460767746,-0.9605902433395386,0.48895156383514404,0.23972566425800323,-0.9742034077644348,0.4746745824813843,0.24127508699893951,-0.9741966724395752,0.4614953100681305,0.24381987750530243,-0.9748228788375854,0.562770664691925,0.27283379435539246,-0.6043006777763367,0.4381576180458069,0.27329882979393005,-0.6591731309890747,0.5304836630821228,0.35446295142173767,-0.8684970140457153,0.4826802909374237,0.3512541949748993,-0.8843101859092712,0.6520975828170776,0.5954367518424988,-0.3195088803768158,0.34433916211128235,0.6085733771324158,-0.4526633620262146,,,,0.3040739893913269,1.0036548376083374,-0.3786821663379669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,0.5118551850318909,0.295244961977005,-1.0836806297302246,0.5276777744293213,0.24223259091377258,-1.0366637706756592,0.5383688807487488,0.2439562827348709,-1.0369962453842163,0.5496222972869873,0.24651260673999786,-1.0371962785720825,0.48971793055534363,0.24084289371967316,-1.0534743070602417,0.4753769636154175,0.24191759526729584,-1.0536772012710571,0.4621080160140991,0.243978351354599,-1.0542973279953003,0.5628731846809387,0.2734109163284302,-0.6665484309196472,0.4383339285850525,0.27327612042427063,-0.7360652685165405,0.5308159589767456,0.35575616359710693,-0.9373003840446472,0.48316490650177,0.3520453870296478,-0.9574625492095947,0.652006983757019,0.593878448009491,-0.36465299129486084,0.34416863322257996,0.6082293391227722,-0.4861850142478943,,,,0.3039950430393219,1.003550410270691,-0.4019816517829895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
