timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.49799519777297974,0.2644452154636383,-0.9029101133346558,0.5164355039596558,0.2188945859670639,-0.863303542137146,0.5268118977546692,0.21941052377223969,-0.8635273575782776,0.5357115268707275,0.22141531109809875,-0.8635951280593872,0.48111242055892944,0.2222224771976471,-0.8687857985496521,0.4688090682029724,0.22532010078430176,-0.869127631187439,0.45748770236968994,0.22919738292694092,-0.8696224093437195,0.55039381980896,0.250855028629303,-0.5582939982414246,0.4460339844226837,0.2585941553115845,-0.5798912048339844,0.5219113826751709,0.3170154094696045,-0.7875458598136902,0.4747063219547272,0.319053053855896,-0.793387234210968,0.636748731136322,0.5461975932121277,-0.35274019837379456,0.3644675314426422,0.5583363771438599,-0.34660202264785767,0.660234272480011,0.907463788986206,-0.31766989827156067,0.3407815098762512,0.9202881455421448,-0.24992723762989044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.49720335006713867,0.2644362449645996,-0.8660648465156555,0.5159714818000793,0.21871912479400635,-0.8254726529121399,0.526407778263092,0.2192704677581787,-0.825727105140686,0.5352794528007507,0.2213297337293625,-0.8257129192352295,0.4805951714515686,0.22202356159687042,-0.8324553966522217,0.46829086542129517,0.22520564496517181,-0.8327047228813171,0.4570314586162567,0.2289760261774063,-0.8331825733184814,0.550095796585083,0.25083494186401367,-0.5245031118392944,0.445804238319397,0.2583715319633484,-0.5509551167488098,0.5213319063186646,0.31699076294898987,-0.7503365874290466,0.4740115702152252,0.31898146867752075,-0.7578758597373962,0.6363615393638611,0.5460535883903503,-0.3104685842990875,0.36442312598228455,0.5585787296295166,-0.3286656141281128,0.6584672927856445,0.9072220325469971,-0.2561803460121155,0.34067291021347046,0.9205553531646729,-0.23495835065841675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.49621227383613586,0.2679320275783539,-0.9063646793365479,0.515580952167511,0.22097115218639374,-0.8679602742195129,0.5260752439498901,0.22134335339069366,-0.8681790828704834,0.5351106524467468,0.22337885200977325,-0.8681666254997253,0.47972872853279114,0.2249872088432312,-0.8731406331062317,0.467267781496048,0.2285437434911728,-0.8734014630317688,0.45611196756362915,0.23212040960788727,-0.8738453984260559,0.5500704646110535,0.2522802948951721,-0.5629190802574158,0.4450090229511261,0.26024365425109863,-0.5818854570388794,0.5205976366996765,0.3189714550971985,-0.7865921258926392,0.47302407026290894,0.32141438126564026,-0.792077898979187,0.636387825012207,0.5462982058525085,-0.32511499524116516,0.3637944161891937,0.5589377284049988,-0.3403662443161011,0.6574721932411194,0.9071406126022339,-0.2600965201854706,0.3404463827610016,0.9206991195678711,-0.234792098402977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.49643146991729736,0.2671198546886444,-0.9056165218353271,0.5155603885650635,0.22074398398399353,-0.8665714859962463,0.5260365009307861,0.22109533846378326,-0.8668107986450195,0.5350194573402405,0.22294877469539642,-0.866824209690094,0.4797998368740082,0.22478872537612915,-0.8713061213493347,0.467377245426178,0.22838552296161652,-0.8715671896934509,0.45624110102653503,0.23196659982204437,-0.8720019459724426,0.5496679544448853,0.25182822346687317,-0.5611225962638855,0.4450218081474304,0.26021501421928406,-0.5797793865203857,0.5206267833709717,0.31717291474342346,-0.786144495010376,0.47322431206703186,0.3199915885925293,-0.7911491990089417,0.6363693475723267,0.546292245388031,-0.32642167806625366,0.363677442073822,0.5590092539787292,-0.34325096011161804,0.6547912359237671,0.9074409008026123,-0.2554157078266144,0.3393164575099945,0.9206917881965637,-0.23425860702991486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.49581095576286316,0.267037570476532,-0.933928370475769,0.5150375962257385,0.2205943465232849,-0.8934061527252197,0.5255700349807739,0.2209686040878296,-0.8936365246772766,0.5345695614814758,0.22284820675849915,-0.8936471343040466,0.479131817817688,0.2247011661529541,-0.8997794985771179,0.466718465089798,0.22834277153015137,-0.900077223777771,0.4557327330112457,0.23189878463745117,-0.9005782008171082,0.5490767955780029,0.25175437331199646,-0.5844005346298218,0.44486626982688904,0.26019617915153503,-0.6078943610191345,0.5202471613883972,0.31705254316329956,-0.8133321404457092,0.4725106656551361,0.3199557363986969,-0.8201879262924194,0.6363505125045776,0.5467361807823181,-0.3471088111400604,0.3636009395122528,0.5601751208305359,-0.379557341337204,0.6521676778793335,0.909815788269043,-0.27938902378082275,0.3400949239730835,0.9229080080986023,-0.284721314907074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.49580830335617065,0.27056851983070374,-0.9907401204109192,0.5148717164993286,0.22333261370658875,-0.9488044381141663,0.5254180431365967,0.22362443804740906,-0.9490291476249695,0.5344897508621216,0.22580586373806,-0.949056088924408,0.4790453314781189,0.2276638001203537,-0.9558941721916199,0.4666288495063782,0.23156286776065826,-0.9562299251556396,0.45566317439079285,0.23506438732147217,-0.9567302465438843,0.5489566326141357,0.2538284659385681,-0.6303142309188843,0.4445595443248749,0.26253989338874817,-0.657011091709137,0.5202081799507141,0.3200867772102356,-0.86598140001297,0.47254371643066406,0.3229636251926422,-0.8739160895347595,0.636326014995575,0.5469093918800354,-0.3879530727863312,0.3633284270763397,0.5610641241073608,-0.42128944396972656,0.6504331827163696,0.9099671244621277,-0.34292423725128174,0.3402550518512726,0.9258145093917847,-0.34168240427970886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.4967859983444214,0.2701742649078369,-0.9245344996452332,0.5149152874946594,0.22314023971557617,-0.8824010491371155,0.5253956317901611,0.22341200709342957,-0.882625937461853,0.5344118475914001,0.22563870251178741,-0.8826282620429993,0.4796418845653534,0.22763791680335999,-0.8932170271873474,0.4672599732875824,0.23154214024543762,-0.8935326933860779,0.45609092712402344,0.2351347953081131,-0.8940133452415466,0.548729658126831,0.25385257601737976,-0.5732505917549133,0.4445091187953949,0.26322585344314575,-0.6186138391494751,0.5202981233596802,0.3200332522392273,-0.8038269877433777,0.47367894649505615,0.32293757796287537,-0.8167658448219299,0.6357490420341492,0.5467278361320496,-0.3460084795951843,0.36331304907798767,0.5612562298774719,-0.4011545181274414,0.6504891514778137,0.9027013182640076,-0.28231433033943176,0.34018057584762573,0.9257974028587341,-0.3147358000278473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.4968024790287018,0.27020275592803955,-0.9324520826339722,0.5148730874061584,0.2231834977865219,-0.8914191722869873,0.5253034234046936,0.223425954580307,-0.8916259407997131,0.5342628359794617,0.22561192512512207,-0.8916599154472351,0.47964560985565186,0.2277771532535553,-0.8991344571113586,0.4672609269618988,0.231794536113739,-0.8994491100311279,0.45608168840408325,0.2355097532272339,-0.8999168276786804,0.5486448407173157,0.2538474202156067,-0.5825865864753723,0.44445696473121643,0.26383617520332336,-0.6147566437721252,0.5202491283416748,0.3200767934322357,-0.8113272190093994,0.4737677574157715,0.32317981123924255,-0.8204125165939331,0.6355798244476318,0.5471715331077576,-0.3569389283657074,0.3632999360561371,0.5612749457359314,-0.3992176353931427,0.6491279006004333,0.9071977138519287,-0.2958943545818329,0.33946770429611206,0.9244003891944885,-0.29666605591773987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.4971749186515808,0.27101898193359375,-0.9687576293945312,0.5150667428970337,0.223732128739357,-0.9290693402290344,0.5254172682762146,0.22387568652629852,-0.9292680621147156,0.5343407988548279,0.22608132660388947,-0.929282546043396,0.4797893762588501,0.2284809947013855,-0.9350698590278625,0.46733248233795166,0.2326592653989792,-0.9353786706924438,0.45610904693603516,0.23647679388523102,-0.9358562231063843,0.5487069487571716,0.25415465235710144,-0.6189802885055542,0.44437798857688904,0.2645876705646515,-0.6421521306037903,0.5204252004623413,0.32082968950271606,-0.8467608690261841,0.47392451763153076,0.3240736126899719,-0.8534879684448242,0.6355763673782349,0.5478219985961914,-0.3792653977870941,0.3631146550178528,0.562020480632782,-0.40371260046958923,0.6480549573898315,0.9103919267654419,-0.3040204644203186,0.33918386697769165,0.9244326949119568,-0.29687660932540894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.497205913066864,0.2724475562572479,-0.9682326912879944,0.5151146054267883,0.2252734899520874,-0.9250536561012268,0.5254709124565125,0.22536519169807434,-0.9252772927284241,0.5343838930130005,0.22763995826244354,-0.9253181219100952,0.47984638810157776,0.22942295670509338,-0.9310504198074341,0.46737128496170044,0.23343375325202942,-0.9314152598381042,0.4561450183391571,0.23698176443576813,-0.9319174885749817,0.5487827062606812,0.25516507029533386,-0.6136879324913025,0.4443615972995758,0.2647155225276947,-0.6356857419013977,0.5204228758811951,0.32170695066452026,-0.8462956547737122,0.47394031286239624,0.3246571123600006,-0.8523345589637756,0.635138213634491,0.5478622317314148,-0.37781718373298645,0.362356573343277,0.5624173283576965,-0.38974061608314514,0.6458166837692261,0.9106819033622742,-0.28539085388183594,0.33790329098701477,0.9240550398826599,-0.2622212767601013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.49689963459968567,0.2724653482437134,-0.9953019618988037,0.5149437785148621,0.22527489066123962,-0.9564105868339539,0.5252975821495056,0.22536779940128326,-0.9566063284873962,0.5343049168586731,0.22766762971878052,-0.956637978553772,0.4797511100769043,0.22947683930397034,-0.9626228213310242,0.46728506684303284,0.23350338637828827,-0.9629544615745544,0.4560187757015228,0.23707592487335205,-0.9634419083595276,0.5487383008003235,0.25520437955856323,-0.6456693410873413,0.44401857256889343,0.2648172080516815,-0.6700990200042725,0.5200659036636353,0.32171866297721863,-0.8728761672973633,0.47382083535194397,0.32468709349632263,-0.8801168203353882,0.635113000869751,0.5478736758232117,-0.40105903148651123,0.3619251549243927,0.5624446868896484,-0.42441636323928833,0.6452397704124451,0.9112736582756042,-0.32436391711235046,0.3379438817501068,0.9244797825813293,-0.31744417548179626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.4974578619003296,0.27229994535446167,-1.0180060863494873,0.5151349306106567,0.22516119480133057,-0.9754912853240967,0.5254020094871521,0.2253085821866989,-0.9757099747657776,0.5344721674919128,0.2276560217142105,-0.9757497906684875,0.4800281822681427,0.22936609387397766,-0.980611264705658,0.46757104992866516,0.23334971070289612,-0.9809789061546326,0.456167995929718,0.23700498044490814,-0.9814228415489197,0.54874187707901,0.2551949918270111,-0.6547691822052002,0.4438883364200592,0.2648266851902008,-0.6749550104141235,0.5202084183692932,0.32169482111930847,-0.8926534056663513,0.4741140902042389,0.3246819078922272,-0.89865642786026,0.6351056694984436,0.5485345125198364,-0.4218071401119232,0.36166125535964966,0.5638611912727356,-0.4202030301094055,0.6451829075813293,0.9121044278144836,-0.3767772614955902,0.33839061856269836,0.9283908009529114,-0.3183543086051941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.49673596024513245,0.2731158137321472,-1.0029375553131104,0.5148824453353882,0.225955531001091,-0.9610925912857056,0.525213360786438,0.22621400654315948,-0.9613208174705505,0.5343707203865051,0.22848591208457947,-0.9613630771636963,0.4795823097229004,0.22993819415569305,-0.9705773591995239,0.4671262204647064,0.23382706940174103,-0.9709548354148865,0.4555825889110565,0.23754340410232544,-0.9714060425758362,0.5487411022186279,0.25574007630348206,-0.6441592574119568,0.4436590075492859,0.2650446891784668,-0.6580886840820312,0.5198887586593628,0.32234442234039307,-0.8792139291763306,0.473381906747818,0.325283408164978,-0.8917140364646912,0.6350885033607483,0.5501840114593506,-0.4100814461708069,0.3616255223751068,0.5634167194366455,-0.4030987620353699,0.6451746225357056,0.9171813726425171,-0.357258141040802,0.3377246856689453,0.9282635450363159,-0.29698821902275085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,0.5003899335861206,0.27088919281959534,-0.9078827500343323,0.5164868831634521,0.22418321669101715,-0.8645350337028503,0.5262172818183899,0.2248011976480484,-0.8647691607475281,0.5352676510810852,0.2268129140138626,-0.8646314144134521,0.48182523250579834,0.22782723605632782,-0.8739347457885742,0.46930262446403503,0.23164111375808716,-0.8741565942764282,0.45723190903663635,0.23582106828689575,-0.874698281288147,0.5490458011627197,0.2553272545337677,-0.5546956658363342,0.4437967836856842,0.2645479142665863,-0.5863808989524841,0.5214782953262329,0.3218088150024414,-0.7895790338516235,0.47578296065330505,0.3248426020145416,-0.800367534160614,0.6350407004356384,0.55081707239151,-0.3343949317932129,0.36160650849342346,0.5634157657623291,-0.37152165174484253,0.645756185054779,0.9205955862998962,-0.27807286381721497,0.3377266228199005,0.9283009767532349,-0.27483418583869934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
