timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.48470619320869446,0.27597561478614807,-0.8045907616615295,0.5060521960258484,0.22943200170993805,-0.7610287070274353,0.5179219245910645,0.2301289588212967,-0.7613791227340698,0.5270554423332214,0.23171792924404144,-0.7613836526870728,0.46977338194847107,0.23114493489265442,-0.7641164064407349,0.4593147933483124,0.23261721432209015,-0.7641093134880066,0.4491432309150696,0.23478303849697113,-0.7647818326950073,0.5442855954170227,0.25957223773002625,-0.4429450035095215,0.442437082529068,0.26038163900375366,-0.44899311661720276,0.5087636113166809,0.3278640806674957,-0.6831853985786438,0.4644105136394501,0.3294343650341034,-0.6848047971725464,0.6392548680305481,0.5888877511024475,-0.20955421030521393,0.35350310802459717,0.5617289543151855,-0.25079041719436646,,,,0.30791786313056946,0.921837329864502,-0.16772833466529846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.484528124332428,0.27600958943367004,-0.7975585460662842,0.5059322118759155,0.2295733392238617,-0.7548553347587585,0.5179174542427063,0.2305671125650406,-0.7552211284637451,0.5271447896957397,0.23233303427696228,-0.7552670836448669,0.4696938693523407,0.23114395141601562,-0.7570579051971436,0.4590710699558258,0.23260825872421265,-0.7570043802261353,0.44911444187164307,0.23478616774082184,-0.7576521635055542,0.5442637801170349,0.2612195312976837,-0.4415734112262726,0.4424813389778137,0.2605457007884979,-0.4443492889404297,0.5084655284881592,0.3280266225337982,-0.6781397461891174,0.46365994215011597,0.32942309975624084,-0.6789152026176453,0.6392701864242554,0.5906473994255066,-0.20799520611763,0.35318219661712646,0.5618592500686646,-0.2466462105512619,,,,0.3078198730945587,0.9218398928642273,-0.16427281498908997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.48419177532196045,0.2757139503955841,-0.8182103037834167,0.5055434703826904,0.22944439947605133,-0.7726877927780151,0.5175942182540894,0.2304486632347107,-0.7730513215065002,0.5269675850868225,0.23222781717777252,-0.7730364203453064,0.4695398211479187,0.23101553320884705,-0.7756389379501343,0.4589653015136719,0.23246276378631592,-0.7757025957107544,0.44893890619277954,0.23467302322387695,-0.7764101624488831,0.5440337657928467,0.2612254023551941,-0.4510551393032074,0.44245901703834534,0.2605491578578949,-0.4562605619430542,0.5081735849380493,0.32760941982269287,-0.6960250735282898,0.46345341205596924,0.32888147234916687,-0.69765305519104,0.6397533416748047,0.591738224029541,-0.2117510885000229,0.35319024324417114,0.5618894100189209,-0.26577550172805786,,,,0.308235764503479,0.9219216704368591,-0.2080211192369461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.48422399163246155,0.276152104139328,-0.7984266877174377,0.5055856704711914,0.22977249324321747,-0.7523629069328308,0.5176388621330261,0.23082275688648224,-0.7527475953102112,0.527073323726654,0.23262061178684235,-0.7527370452880859,0.4696907699108124,0.2313718944787979,-0.7577135562896729,0.45918524265289307,0.23279497027397156,-0.757805585861206,0.4490727186203003,0.23489616811275482,-0.7585211396217346,0.5440272092819214,0.2617194652557373,-0.4297734498977661,0.4425230622291565,0.26065579056739807,-0.44485896825790405,0.5081754326820374,0.327986478805542,-0.6759029626846313,0.4634307026863098,0.3290877044200897,-0.6804302930831909,0.6397673487663269,0.5917447209358215,-0.1913338601589203,0.35318994522094727,0.5625196695327759,-0.2579837143421173,,,,0.30820199847221375,0.9220304489135742,-0.198378324508667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.4845793545246124,0.2767069339752197,-0.802756667137146,0.5058481693267822,0.2305048257112503,-0.7550840377807617,0.517940104007721,0.23150889575481415,-0.7554587721824646,0.5273276567459106,0.2331966757774353,-0.7554271221160889,0.46996545791625977,0.23206445574760437,-0.7620763778686523,0.4595996141433716,0.2334079146385193,-0.7621752023696899,0.4492959678173065,0.23530618846416473,-0.7628872990608215,0.5441171526908875,0.2621299922466278,-0.430420458316803,0.44252488017082214,0.2609330117702484,-0.4498978555202484,0.5084209442138672,0.3282579779624939,-0.6783822774887085,0.4636646509170532,0.3293811082839966,-0.6852204203605652,0.6398056149482727,0.5921851396560669,-0.19106295704841614,0.35315001010894775,0.5627081990242004,-0.2696630656719208,,,,0.3083662688732147,0.9220508933067322,-0.22744020819664001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.4845016598701477,0.2771690785884857,-0.7918323278427124,0.5058515667915344,0.2310643494129181,-0.7454957962036133,0.5179439187049866,0.2322787493467331,-0.7458617091178894,0.5273430943489075,0.23417191207408905,-0.7458654046058655,0.46994224190711975,0.23227719962596893,-0.7514990568161011,0.45949265360832214,0.2336241602897644,-0.7515385150909424,0.4491892457008362,0.2355450987815857,-0.7522420883178711,0.5441147089004517,0.2636902630329132,-0.4244096577167511,0.44251954555511475,0.26104894280433655,-0.44032445549964905,0.5081846714019775,0.32937806844711304,-0.6693627238273621,0.4633563756942749,0.3299836218357086,-0.6745102405548096,0.6398236155509949,0.5925007462501526,-0.19084638357162476,0.35294926166534424,0.5625421404838562,-0.266432523727417,,,,0.3084242641925812,0.9220597147941589,-0.2189994603395462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.48453274369239807,0.2775273323059082,-0.8079156875610352,0.5060054659843445,0.2312244176864624,-0.7633036971092224,0.5180925130844116,0.2325121909379959,-0.7636598944664001,0.5274217128753662,0.23450450599193573,-0.7637046575546265,0.47000807523727417,0.2322896271944046,-0.7683303356170654,0.4595337212085724,0.2336370199918747,-0.7682600021362305,0.4491911232471466,0.23555859923362732,-0.7688916325569153,0.5441028475761414,0.2641841769218445,-0.44292229413986206,0.4425182044506073,0.2610693573951721,-0.45487329363822937,0.5081852078437805,0.33006295561790466,-0.6856610178947449,0.4632479250431061,0.3302067816257477,-0.6896425485610962,0.6399244666099548,0.5929160714149475,-0.2109059989452362,0.35280147194862366,0.5630629658699036,-0.26911166310310364,,,,0.30801308155059814,0.9219971895217896,-0.20218610763549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.484230637550354,0.2777236998081207,-0.8056048154830933,0.5059303641319275,0.23153221607208252,-0.7607278823852539,0.5180193185806274,0.2327365130186081,-0.7610852122306824,0.5273156762123108,0.2347058206796646,-0.7611150145530701,0.46993154287338257,0.23243911564350128,-0.7666564583778381,0.4594479203224182,0.2337374985218048,-0.7666442394256592,0.4490804970264435,0.23570100963115692,-0.7673059105873108,0.5441246032714844,0.264227956533432,-0.43917664885520935,0.44256967306137085,0.2610859274864197,-0.45460259914398193,0.5078932046890259,0.33007919788360596,-0.6825205683708191,0.4630493223667145,0.3302132487297058,-0.6877990961074829,0.6399800777435303,0.5925182700157166,-0.1977453976869583,0.3531375229358673,0.5621681213378906,-0.2685656249523163,,,,0.3081401288509369,0.9201602935791016,-0.2022506594657898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.4842029809951782,0.2776549458503723,-0.8191612958908081,0.5059024095535278,0.2314978837966919,-0.7727957367897034,0.5180045962333679,0.23266151547431946,-0.7731216549873352,0.527320146560669,0.2345859259366989,-0.773108720779419,0.4699145555496216,0.2325475960969925,-0.7785539031028748,0.45944398641586304,0.23392511904239655,-0.7786139249801636,0.44907549023628235,0.2358497828245163,-0.7792903184890747,0.5441017150878906,0.2640992999076843,-0.4480579197406769,0.44257012009620667,0.26126372814178467,-0.46437937021255493,0.5078890919685364,0.32965341210365295,-0.6958124041557312,0.4630378186702728,0.3301018476486206,-0.7009055614471436,0.639974057674408,0.5924656987190247,-0.20685234665870667,0.3531063497066498,0.5621928572654724,-0.27511435747146606,,,,0.30723416805267334,0.920011579990387,-0.2105378657579422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.4839809834957123,0.27765554189682007,-0.8245430588722229,0.5057905316352844,0.23132798075675964,-0.7774990797042847,0.5179523229598999,0.2324800044298172,-0.7778288125991821,0.5273149609565735,0.23440994322299957,-0.7777881622314453,0.4697350561618805,0.23232729732990265,-0.7814443707466125,0.4589971899986267,0.23375572264194489,-0.7814562320709229,0.4489080011844635,0.23576949536800385,-0.7820983529090881,0.5440607070922852,0.26401084661483765,-0.4550747275352478,0.44258013367652893,0.26127544045448303,-0.46398457884788513,0.5077311992645264,0.329656720161438,-0.703140377998352,0.46260738372802734,0.33015671372413635,-0.7055290341377258,0.6399911642074585,0.5931850075721741,-0.2268703728914261,0.35307589173316956,0.5630798935890198,-0.2793327569961548,,,,0.30639857053756714,0.9211094379425049,-0.22156983613967896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.4840802550315857,0.2774554491043091,-0.8205427527427673,0.5060406923294067,0.23125241696834564,-0.7741966247558594,0.518324613571167,0.2323848307132721,-0.7745611667633057,0.52753746509552,0.23434671759605408,-0.7745457887649536,0.4697653353214264,0.2320983111858368,-0.7787073850631714,0.45899930596351624,0.23351502418518066,-0.7786880135536194,0.44890040159225464,0.23562537133693695,-0.7793377041816711,0.5444888472557068,0.2639259696006775,-0.4513346552848816,0.4425826370716095,0.2611125707626343,-0.4623168408870697,0.5079187750816345,0.3296275734901428,-0.6985681653022766,0.46262168884277344,0.3301258385181427,-0.7017509341239929,0.6401485800743103,0.5933914184570312,-0.22620050609111786,0.3530687987804413,0.5630322098731995,-0.27819669246673584,,,,0.30663883686065674,0.9212328791618347,-0.22126631438732147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.4831978678703308,0.27748873829841614,-0.7995383143424988,0.5055588483810425,0.2312517762184143,-0.7532464861869812,0.5180351734161377,0.2323913425207138,-0.7536056041717529,0.5274887681007385,0.23435820639133453,-0.7535901665687561,0.4690193831920624,0.23210003972053528,-0.7568444013595581,0.4579916298389435,0.2335096150636673,-0.7567886114120483,0.4483691155910492,0.23562803864479065,-0.757483720779419,0.5444326400756836,0.26410865783691406,-0.4354296922683716,0.4425521492958069,0.2612093389034271,-0.4401549994945526,0.5071159601211548,0.3298701047897339,-0.6798336505889893,0.46175700426101685,0.3304508924484253,-0.6813361644744873,0.6404829621315002,0.594222903251648,-0.2126288115978241,0.3529514670372009,0.563928484916687,-0.27585935592651367,,,,0.30681926012039185,0.9225287437438965,-0.22114120423793793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.48314788937568665,0.27749964594841003,-0.7998427152633667,0.5055537223815918,0.23122581839561462,-0.7537765502929688,0.5180482268333435,0.23236091434955597,-0.7541351914405823,0.5275617837905884,0.23433755338191986,-0.7541210055351257,0.4688898026943207,0.23212124407291412,-0.757529616355896,0.45771732926368713,0.23354864120483398,-0.7574830651283264,0.4481152296066284,0.2357008457183838,-0.7581738829612732,0.5445564389228821,0.264114111661911,-0.4352291524410248,0.4423268437385559,0.2613399922847748,-0.44098368287086487,0.507128119468689,0.3299593925476074,-0.6792686581611633,0.4616526961326599,0.3304639756679535,-0.6811410188674927,0.6405016183853149,0.5938395857810974,-0.20781639218330383,0.3528200387954712,0.5633559226989746,-0.2608904540538788,,,,0.30671435594558716,0.9227505326271057,-0.18299874663352966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,0.483556866645813,0.27752548456192017,-0.8216909766197205,0.5058329701423645,0.23123714327812195,-0.7727488875389099,0.5182822942733765,0.23236984014511108,-0.7730932831764221,0.5276480913162231,0.23434199392795563,-0.773050844669342,0.46903494000434875,0.23212678730487823,-0.7778788208961487,0.45799359679222107,0.23355311155319214,-0.7779130339622498,0.4481610357761383,0.23568235337734222,-0.7786041498184204,0.544558584690094,0.26405295729637146,-0.4415477514266968,0.44225308299064636,0.26128506660461426,-0.45318618416786194,0.507520854473114,0.3299596905708313,-0.6964986324310303,0.4618769586086273,0.3304694592952728,-0.7002699375152588,0.6405442953109741,0.5940389037132263,-0.2110850214958191,0.35292017459869385,0.5634345412254333,-0.27621811628341675,,,,0.306717187166214,0.9227322936058044,-0.24805545806884766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,0.48355597257614136,0.2775116562843323,-0.842483639717102,0.505805492401123,0.23121216893196106,-0.7960321307182312,0.5182651281356812,0.23235970735549927,-0.7963531613349915,0.5276555418968201,0.23432636260986328,-0.7963495254516602,0.4690309166908264,0.23215459287166595,-0.8010572195053101,0.4579923450946808,0.23361849784851074,-0.8011601567268372,0.4481545686721802,0.235754132270813,-0.8018432259559631,0.5445153117179871,0.2640683352947235,-0.4681676924228668,0.4422365725040436,0.2613958418369293,-0.4820871651172638,0.5075255036354065,0.32980838418006897,-0.7177733182907104,0.4618684649467468,0.33032840490341187,-0.7219129204750061,0.6406270861625671,0.5941668748855591,-0.22414501011371613,0.35300955176353455,0.5636922121047974,-0.28943437337875366,,,,0.3067580759525299,0.9219638109207153,-0.2423567771911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
