timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.5159828662872314,0.2490115761756897,-0.8795555233955383,0.5308624505996704,0.21089443564414978,-0.83512282371521,0.5387099981307983,0.21207842230796814,-0.8354386687278748,0.5474960803985596,0.21328148245811462,-0.8355324864387512,0.5004030466079712,0.21116919815540314,-0.8529024124145508,0.48919931054115295,0.21263916790485382,-0.8531955480575562,0.4799218773841858,0.214980810880661,-0.8537330627441406,0.5612797141075134,0.24292360246181488,-0.5143471956253052,0.4656101167201996,0.2425003945827484,-0.584147036075592,0.5343704223632812,0.30196473002433777,-0.7615413665771484,0.49594762921333313,0.3021045923233032,-0.7770712971687317,0.639546811580658,0.5373960733413696,-0.26191580295562744,0.3864254355430603,0.5444987416267395,-0.40538159012794495,0.6715248227119446,0.9035005569458008,-0.13699699938297272,0.33754634857177734,0.9085637927055359,-0.3387411832809448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.5171073079109192,0.2490905225276947,-0.8760139346122742,0.5325896739959717,0.21104826033115387,-0.8316391110420227,0.5406070351600647,0.2122122198343277,-0.8319594860076904,0.5490922331809998,0.21336545050144196,-0.832070529460907,0.5017359852790833,0.21125119924545288,-0.8472604155540466,0.49064764380455017,0.21272291243076324,-0.847459614276886,0.4816349744796753,0.215007022023201,-0.848003089427948,0.5633567571640015,0.242933452129364,-0.5138599276542664,0.46742525696754456,0.24243126809597015,-0.5780147314071655,0.5359566807746887,0.302062451839447,-0.7573201656341553,0.4969111680984497,0.3021546006202698,-0.7730133533477783,0.6404722332954407,0.5377534627914429,-0.261718213558197,0.3881542980670929,0.5445204377174377,-0.40093687176704407,0.6722651124000549,0.9033047556877136,-0.12643910944461823,0.3391979932785034,0.9082239866256714,-0.3367437422275543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.5200521349906921,0.2493298351764679,-0.8734703660011292,0.5348796248435974,0.21108782291412354,-0.8288704752922058,0.5426729917526245,0.21224316954612732,-0.8291924595832825,0.5509167909622192,0.2134111523628235,-0.8293029069900513,0.5041813850402832,0.2112767994403839,-0.8442198634147644,0.4930167496204376,0.21280311048030853,-0.8443866968154907,0.4837871193885803,0.21524809300899506,-0.8449347019195557,0.5649862289428711,0.2432541400194168,-0.5129137635231018,0.4685662090778351,0.2438342273235321,-0.5753000974655151,0.5387392640113831,0.3024654686450958,-0.754409670829773,0.4997912347316742,0.30231285095214844,-0.7708554863929749,0.643025815486908,0.5391557216644287,-0.2576546370983124,0.38933077454566956,0.549018383026123,-0.4005492925643921,0.6743505597114563,0.9043728113174438,-0.11570366472005844,0.3400525152683258,0.9115555882453918,-0.3384009003639221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.522994875907898,0.2498350888490677,-0.8873093128204346,0.5376953482627869,0.21164225041866302,-0.8414640426635742,0.5452598929405212,0.2127932459115982,-0.8417765498161316,0.5539109706878662,0.21387161314487457,-0.8418946862220764,0.5072208642959595,0.211655855178833,-0.857601523399353,0.4958362281322479,0.21303093433380127,-0.857776939868927,0.4862765967845917,0.2153606116771698,-0.8583204746246338,0.5672542452812195,0.24342843890190125,-0.5183660387992859,0.47107037901878357,0.24381858110427856,-0.5857875347137451,0.5409603118896484,0.30295297503471375,-0.764306366443634,0.5022333860397339,0.3028365671634674,-0.7831552028656006,0.6440317630767822,0.5397461652755737,-0.25814884901046753,0.3902879059314728,0.5493995547294617,-0.40353256464004517,0.6755306720733643,0.9036447405815125,-0.135930597782135,0.34039387106895447,0.9120804667472839,-0.3450751006603241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.5232678651809692,0.2530885636806488,-0.8906939625740051,0.5378709435462952,0.2139388471841812,-0.8463146090507507,0.5456493496894836,0.21488790214061737,-0.846606969833374,0.5542621612548828,0.21611762046813965,-0.8467303514480591,0.5073937773704529,0.21476024389266968,-0.8615610599517822,0.49638622999191284,0.2163885533809662,-0.8617554306983948,0.4868621230125427,0.21885937452316284,-0.8622844219207764,0.568080723285675,0.24587054550647736,-0.5271881818771362,0.4719647467136383,0.24819223582744598,-0.591141402721405,0.5416773557662964,0.30626803636550903,-0.7686735391616821,0.5031310319900513,0.3057582378387451,-0.786735475063324,0.6454711556434631,0.5417103171348572,-0.2657003402709961,0.3919304311275482,0.5507854223251343,-0.4045484960079193,0.6780029535293579,0.9040218591690063,-0.13977116346359253,0.34183892607688904,0.911937415599823,-0.3436799645423889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.527533233165741,0.258073091506958,-0.8992457985877991,0.5414091348648071,0.21762791275978088,-0.8548728823661804,0.5491515398025513,0.2185443490743637,-0.855161726474762,0.558516263961792,0.21959301829338074,-0.8552756905555725,0.5118528008460999,0.2177416980266571,-0.8696984052658081,0.5003306269645691,0.21902728080749512,-0.8698899745941162,0.4901767671108246,0.22116783261299133,-0.8704138994216919,0.5708346962928772,0.24832534790039062,-0.5331404209136963,0.4749590754508972,0.2490682750940323,-0.5961397290229797,0.5447506308555603,0.31038326025009155,-0.7758422493934631,0.5072737336158752,0.3097580075263977,-0.7937086224555969,0.6463010311126709,0.5417758226394653,-0.27521178126335144,0.39402520656585693,0.5504761934280396,-0.4037664234638214,0.6798381209373474,0.9002287983894348,-0.1734769195318222,0.34213557839393616,0.9128483533859253,-0.3379306197166443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.5283967852592468,0.25641095638275146,-0.8735008239746094,0.542136013507843,0.21685124933719635,-0.827839732170105,0.5496852397918701,0.21779987215995789,-0.8281792402267456,0.5585623383522034,0.2188687026500702,-0.8282943367958069,0.5126684904098511,0.21732334792613983,-0.8421615958213806,0.5012182593345642,0.21879534423351288,-0.8423078060150146,0.49153393507003784,0.221082404255867,-0.8428781032562256,0.5713556408882141,0.24815122783184052,-0.511573076248169,0.476521372795105,0.24909642338752747,-0.5700063109397888,0.5459834933280945,0.30919700860977173,-0.7535631656646729,0.5086081027984619,0.30891454219818115,-0.7703080773353577,0.6475993394851685,0.5422813892364502,-0.2536282539367676,0.3964509963989258,0.5514952540397644,-0.3931366205215454,0.6817436814308167,0.9007010459899902,-0.11948564648628235,0.3434057831764221,0.9128144383430481,-0.3327913284301758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.5283876061439514,0.2563892602920532,-0.8156296014785767,0.542937695980072,0.2168634533882141,-0.7703689932823181,0.5508345365524292,0.21780943870544434,-0.7707080245018005,0.5592764616012573,0.21887293457984924,-0.7708090543746948,0.5128193497657776,0.21734188497066498,-0.7812921404838562,0.5014761686325073,0.21883924305438995,-0.781367301940918,0.49196574091911316,0.2210928350687027,-0.7819123864173889,0.5731434226036072,0.2481561154127121,-0.46072453260421753,0.4770439863204956,0.24911561608314514,-0.5038488507270813,0.5466184616088867,0.3091752827167511,-0.6986247897148132,0.5084675550460815,0.3089222013950348,-0.7108466029167175,0.648600161075592,0.5424603223800659,-0.21708406507968903,0.3985271751880646,0.549653947353363,-0.3304305672645569,0.6824995875358582,0.9002256989479065,-0.10310973972082138,0.3437972366809845,0.9079713821411133,-0.2693500816822052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.5282239317893982,0.25629425048828125,-0.7966360449790955,0.5428895950317383,0.21685995161533356,-0.7502110600471497,0.5511425137519836,0.2177918404340744,-0.7505886554718018,0.559240996837616,0.218872532248497,-0.750684380531311,0.5128428936004639,0.21733948588371277,-0.7621329426765442,0.5018691420555115,0.21884189546108246,-0.7622180581092834,0.4925123155117035,0.2211713194847107,-0.7627776265144348,0.5732582211494446,0.24816979467868805,-0.4384968876838684,0.4776687026023865,0.24943454563617706,-0.4854835867881775,0.5467609763145447,0.30898743867874146,-0.6790860295295715,0.5084378123283386,0.30851009488105774,-0.6924251914024353,0.6495345234870911,0.5429447889328003,-0.19732706248760223,0.39968979358673096,0.5499213933944702,-0.315053790807724,0.6843226552009583,0.8997460603713989,-0.09091977030038834,0.3450722098350525,0.9078906774520874,-0.2536483108997345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.528616726398468,0.2563123404979706,-0.8115308284759521,0.5434978604316711,0.21696889400482178,-0.7664132714271545,0.5518960952758789,0.2178880274295807,-0.7667630910873413,0.5597854852676392,0.21895667910575867,-0.7668710350990295,0.5132284760475159,0.2174266278743744,-0.778529167175293,0.5024078488349915,0.21893611550331116,-0.7786254286766052,0.4933023154735565,0.2212410271167755,-0.7791820168495178,0.574198305606842,0.2482028305530548,-0.4539991617202759,0.4787258505821228,0.2494998276233673,-0.5046417713165283,0.5475236177444458,0.3089967370033264,-0.6940209865570068,0.5090112090110779,0.3086170554161072,-0.7078320980072021,0.6514177322387695,0.5437828302383423,-0.20830684900283813,0.4012063443660736,0.5499306917190552,-0.33062440156936646,0.6850420832633972,0.9000871777534485,-0.09571871161460876,0.3458234369754791,0.9050560593605042,-0.2679063081741333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.5292198657989502,0.25634488463401794,-0.7879067063331604,0.5441198945045471,0.21698924899101257,-0.7431974411010742,0.5529041886329651,0.21788212656974792,-0.743541955947876,0.5603631138801575,0.2189483642578125,-0.743594229221344,0.513751745223999,0.21773362159729004,-0.7554082274436951,0.5032643675804138,0.21943868696689606,-0.7554709315299988,0.4941728413105011,0.2221689224243164,-0.756043553352356,0.5746157169342041,0.24802537262439728,-0.4366287291049957,0.47945287823677063,0.2512986361980438,-0.48543840646743774,0.5487694144248962,0.3089877665042877,-0.6723291873931885,0.5101200342178345,0.30867108702659607,-0.686076283454895,0.651936411857605,0.5437896847724915,-0.1964239627122879,0.4021289050579071,0.549817681312561,-0.3164687752723694,0.6859773397445679,0.8980016708374023,-0.08430768549442291,0.3462291359901428,0.9049416184425354,-0.2554865777492523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.529188334941864,0.2550400197505951,-0.7614275813102722,0.5441938042640686,0.21621690690517426,-0.7167692184448242,0.5532147884368896,0.21697884798049927,-0.7171245813369751,0.56046462059021,0.21810661256313324,-0.7171810269355774,0.513839602470398,0.21707870066165924,-0.7257676720619202,0.5034773349761963,0.21892797946929932,-0.7257336378097534,0.4944075345993042,0.22174328565597534,-0.7262831330299377,0.5747873783111572,0.24736502766609192,-0.41679632663726807,0.4799133241176605,0.25129973888397217,-0.45041623711586,0.5490180253982544,0.30755388736724854,-0.6490453481674194,0.5101106762886047,0.30721551179885864,-0.6586464047431946,0.6527464389801025,0.5446130633354187,-0.19281156361103058,0.4026455283164978,0.5498068928718567,-0.2902655303478241,0.6863526701927185,0.8980153799057007,-0.08884219080209732,0.3467724919319153,0.9047438502311707,-0.2289973646402359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.529145359992981,0.2532830536365509,-0.710051417350769,0.5441834330558777,0.21582092344760895,-0.665291428565979,0.5533765554428101,0.21651244163513184,-0.6655994057655334,0.5605396032333374,0.21744801104068756,-0.6656452417373657,0.5138067007064819,0.2167632281780243,-0.6699530482292175,0.503454864025116,0.21851900219917297,-0.6697617173194885,0.4943920075893402,0.22119861841201782,-0.6702613830566406,0.5749955773353577,0.2470809370279312,-0.3762650489807129,0.48044851422309875,0.25112980604171753,-0.38876867294311523,0.549104630947113,0.30641329288482666,-0.6034451127052307,0.5100597739219666,0.3065798580646515,-0.6072874069213867,0.6532490849494934,0.5447849035263062,-0.18033045530319214,0.40339770913124084,0.5498242974281311,-0.23961928486824036,0.6868138909339905,0.8980388045310974,-0.08538050204515457,0.34677350521087646,0.9044413566589355,-0.18392975628376007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,0.529336154460907,0.253237247467041,-0.7358195781707764,0.5446154475212097,0.21581712365150452,-0.692065954208374,0.5539126992225647,0.21649397909641266,-0.6923946738243103,0.5610174536705017,0.21739237010478973,-0.6924504041671753,0.5139918923377991,0.2167757749557495,-0.6997801065444946,0.5036373138427734,0.218531534075737,-0.699759840965271,0.49458199739456177,0.22119632363319397,-0.700313150882721,0.5756980776786804,0.24688678979873657,-0.39590075612068176,0.48100805282592773,0.25114715099334717,-0.42325201630592346,0.5494691133499146,0.3063903748989105,-0.6249070763587952,0.5102024674415588,0.3066062033176422,-0.6327345371246338,0.6535900235176086,0.544635534286499,-0.18086664378643036,0.40427497029304504,0.5468927025794983,-0.2604314982891083,0.6867905259132385,0.8955075740814209,-0.0839775875210762,0.3468031883239746,0.8998172283172607,-0.20507574081420898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
