timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.4765482544898987,0.2741144001483917,-0.7914981245994568,0.4925037920475006,0.22328375279903412,-0.7475964426994324,0.5021365284919739,0.2223590910434723,-0.747948169708252,0.5106958150863647,0.22202898561954498,-0.7480090856552124,0.4547921121120453,0.22994446754455566,-0.7554066181182861,0.44252920150756836,0.2336636483669281,-0.7553261518478394,0.4305236339569092,0.23673811554908752,-0.7559114694595337,0.5259954333305359,0.25079599022865295,-0.4319542944431305,0.4161989092826843,0.2672896385192871,-0.4575657844543457,0.5006290674209595,0.32744237780570984,-0.6712968349456787,0.45150962471961975,0.332189679145813,-0.6786970496177673,0.6191384196281433,0.5579357147216797,-0.1964682936668396,0.34002748131752014,0.5796858668327332,-0.2800254225730896,0.6392948627471924,0.9485651850700378,-0.07428541034460068,0.3307925760746002,0.9638938903808594,-0.20185890793800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.476712167263031,0.274074912071228,-0.8610039949417114,0.4925019145011902,0.2233990728855133,-0.8137941360473633,0.5021566152572632,0.2224375605583191,-0.8141617774963379,0.5106827616691589,0.222145214676857,-0.8141925930976868,0.45494356751441956,0.23002472519874573,-0.8289752006530762,0.4427146017551422,0.23370908200740814,-0.8291975259780884,0.43071889877319336,0.23677049577236176,-0.8298109173774719,0.5257620215415955,0.25055453181266785,-0.4793774485588074,0.4162163734436035,0.26737457513809204,-0.5385247468948364,0.5007613897323608,0.3274140954017639,-0.7332821488380432,0.4516734182834625,0.3319782614707947,-0.7500255703926086,0.6190575957298279,0.5578698515892029,-0.21650011837482452,0.33995673060417175,0.5798649191856384,-0.3524821102619171,0.6389163732528687,0.9493319392204285,-0.07758193463087082,0.3309713304042816,0.9642379879951477,-0.2783315181732178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.47697287797927856,0.2712898552417755,-0.7603555917739868,0.4929080903530121,0.22200222313404083,-0.715778648853302,0.5023064017295837,0.22122693061828613,-0.7161358594894409,0.5112452507019043,0.2206677943468094,-0.7161760926246643,0.4551752507686615,0.22785623371601105,-0.7241824865341187,0.44272345304489136,0.23134636878967285,-0.7240520715713501,0.4307537078857422,0.23440079391002655,-0.7246342897415161,0.5259491205215454,0.24866455793380737,-0.40209418535232544,0.4162220358848572,0.2648502588272095,-0.4304139018058777,0.500855565071106,0.3247844874858856,-0.6424638032913208,0.45181840658187866,0.3294387459754944,-0.650509238243103,0.6190521717071533,0.5573065280914307,-0.18313215672969818,0.33996278047561646,0.5795940160751343,-0.26565343141555786,0.6388009786605835,0.9482536315917969,-0.07052911818027496,0.3301534652709961,0.9641872048377991,-0.19056808948516846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.47876986861228943,0.27166494727134705,-0.8494278192520142,0.4933212399482727,0.22241711616516113,-0.8015323877334595,0.5024343729019165,0.22163477540016174,-0.8019137382507324,0.5112802386283875,0.22113172709941864,-0.8019572496414185,0.4563504755496979,0.2284436821937561,-0.8193751573562622,0.4438393712043762,0.23194298148155212,-0.8196035623550415,0.43218284845352173,0.2349081039428711,-0.8201987147331238,0.5256451368331909,0.24877527356147766,-0.458190381526947,0.41628003120422363,0.26552194356918335,-0.529772937297821,0.5014839768409729,0.32544028759002686,-0.7179346680641174,0.4538847804069519,0.3295755088329315,-0.7380727529525757,0.6186172366142273,0.5567966103553772,-0.19245846569538116,0.33992594480514526,0.5796931982040405,-0.33890825510025024,0.6376524567604065,0.9484900832176208,-0.07592134922742844,0.3328143060207367,0.9651456475257874,-0.25744494795799255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.47886425256729126,0.2691950798034668,-0.7415834665298462,0.493549644947052,0.2210106998682022,-0.6963460445404053,0.5026131272315979,0.22025428712368011,-0.6967018842697144,0.5120265483856201,0.21959245204925537,-0.6967511773109436,0.45639508962631226,0.226268008351326,-0.7067004442214966,0.4438139796257019,0.22952482104301453,-0.7065643668174744,0.43217357993125916,0.23255863785743713,-0.7071290612220764,0.525918185710907,0.24753054976463318,-0.38259822130203247,0.41625818610191345,0.26305678486824036,-0.4185556471347809,0.5015985369682312,0.3235786259174347,-0.6237072348594666,0.4539352357387543,0.3278728127479553,-0.633919894695282,0.6185404062271118,0.5564829707145691,-0.1653050035238266,0.33990925550460815,0.5796357989311218,-0.2613677978515625,0.63672935962677,0.9483644962310791,-0.06027696281671524,0.33301109075546265,0.966488242149353,-0.18847601115703583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.4788793623447418,0.2692897617816925,-0.8761307597160339,0.4935581684112549,0.2209942638874054,-0.8284335136413574,0.5026150941848755,0.2202419936656952,-0.8287919163703918,0.5119699239730835,0.2196415513753891,-0.8288500905036926,0.4564257264137268,0.22633157670497894,-0.844490647315979,0.44384175539016724,0.22963353991508484,-0.8447142839431763,0.4321901202201843,0.2328396886587143,-0.845284104347229,0.5258623361587524,0.24742990732192993,-0.4880813956260681,0.41625016927719116,0.26328667998313904,-0.5516106486320496,0.5016480684280396,0.3236396014690399,-0.7457102537155151,0.4540066123008728,0.32788941264152527,-0.7637569904327393,0.6185486316680908,0.5561264753341675,-0.21723482012748718,0.3399048447608948,0.579872727394104,-0.36396509408950806,0.6361464858055115,0.9492014646530151,-0.08911426365375519,0.3342331349849701,0.9667676091194153,-0.2943509817123413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.4785550534725189,0.26561644673347473,-0.7644586563110352,0.49360164999961853,0.21590544283390045,-0.7162436246871948,0.5026625394821167,0.21493159234523773,-0.7166439890861511,0.5121520757675171,0.2144032120704651,-0.7166408896446228,0.45614346861839294,0.22251580655574799,-0.731103777885437,0.4435208737850189,0.2263191044330597,-0.73114413022995,0.4318014085292816,0.22989383339881897,-0.7317663431167603,0.5265447497367859,0.24352948367595673,-0.3936155438423157,0.41620150208473206,0.2605293393135071,-0.4510306417942047,0.5016449093818665,0.32106417417526245,-0.6421957015991211,0.4537224769592285,0.3259637951850891,-0.6586099863052368,0.6188942790031433,0.5557021498680115,-0.14550963044166565,0.3399065434932709,0.5783863663673401,-0.2976350486278534,0.6361724138259888,0.948587954044342,-0.03464158996939659,0.3344903886318207,0.967046856880188,-0.23954132199287415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.4786674976348877,0.26550447940826416,-0.7902774214744568,0.49362969398498535,0.21597479283809662,-0.7399564981460571,0.5026684999465942,0.21504603326320648,-0.7403597235679626,0.5120526552200317,0.21454408764839172,-0.7403047680854797,0.456387460231781,0.22245140373706818,-0.7568333745002747,0.44383054971694946,0.22627033293247223,-0.7569884061813354,0.4321180284023285,0.2299080789089203,-0.7576352953910828,0.5264461636543274,0.24343624711036682,-0.3954467475414276,0.4164401590824127,0.2605556845664978,-0.4652577042579651,0.5017204284667969,0.32056087255477905,-0.6600980758666992,0.45398297905921936,0.32491621375083923,-0.6792652010917664,0.618880569934845,0.5547893643379211,-0.16033810377120972,0.3404836356639862,0.5768305659294128,-0.2991490364074707,0.6360129714012146,0.9457223415374756,-0.04332131892442703,0.3354272246360779,0.9649455547332764,-0.23957772552967072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.4787546992301941,0.2653127610683441,-0.7915083169937134,0.4937664568424225,0.2160169780254364,-0.7438913583755493,0.5028256177902222,0.21511995792388916,-0.7442811727523804,0.5120552778244019,0.2146512120962143,-0.7442453503608704,0.45652666687965393,0.22241728007793427,-0.757341206073761,0.44410666823387146,0.22621627151966095,-0.7573662996292114,0.4324665665626526,0.22981175780296326,-0.7579911351203918,0.5264288187026978,0.2433663308620453,-0.4089314937591553,0.41700616478919983,0.2604338824748993,-0.46627551317214966,0.5019264817237854,0.3200395405292511,-0.665867269039154,0.45417332649230957,0.32381486892700195,-0.6814378499984741,0.6191865801811218,0.5547567009925842,-0.1521187573671341,0.34082895517349243,0.5752735137939453,-0.3003390431404114,0.6363385319709778,0.9406328797340393,-0.026744749397039413,0.3359408378601074,0.9582633972167969,-0.2387116253376007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.4785701334476471,0.2616179287433624,-0.7945023775100708,0.4937213957309723,0.2135908305644989,-0.744775652885437,0.5028281807899475,0.2127564251422882,-0.7451665997505188,0.5119549036026001,0.2122061401605606,-0.7451673746109009,0.45645880699157715,0.2204115390777588,-0.757991373538971,0.4440789222717285,0.22418716549873352,-0.7582008838653564,0.43239879608154297,0.22825132310390472,-0.7588686347007751,0.5264230966567993,0.24089749157428741,-0.41398924589157104,0.417161762714386,0.259878933429718,-0.46769699454307556,0.501953125,0.3166418969631195,-0.6676515340805054,0.45411983132362366,0.32052353024482727,-0.6843665838241577,0.6195298433303833,0.5548182725906372,-0.15749064087867737,0.3409353494644165,0.5749028325080872,-0.3025447130203247,0.6364144086837769,0.938341498374939,-0.03462787717580795,0.3359358012676239,0.9543896317481995,-0.23874738812446594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.4798899292945862,0.2615506649017334,-0.8719915151596069,0.49490317702293396,0.2133658081293106,-0.8249897956848145,0.5035988688468933,0.2125769704580307,-0.8253198862075806,0.5128133893013,0.21194463968276978,-0.8253463506698608,0.4581083655357361,0.21980662643909454,-0.8410199284553528,0.4452866017818451,0.22351405024528503,-0.8412805795669556,0.433685302734375,0.2275022566318512,-0.8418886065483093,0.5268412828445435,0.23990672826766968,-0.49010640382766724,0.4177282750606537,0.25930505990982056,-0.5547140836715698,0.5027857422828674,0.31648513674736023,-0.7433949708938599,0.4555051326751709,0.3202696144580841,-0.762015700340271,0.6195347905158997,0.5546897649765015,-0.20848771929740906,0.3409920930862427,0.5703373551368713,-0.3756124973297119,0.6360864639282227,0.9382137060165405,-0.06136753410100937,0.3359294831752777,0.9543002843856812,-0.3050832450389862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.47988876700401306,0.26179221272468567,-0.8592373728752136,0.49493321776390076,0.21360166370868683,-0.8120219111442566,0.5036958456039429,0.21281926333904266,-0.812369167804718,0.5128167867660522,0.21232372522354126,-0.8123924136161804,0.4581405520439148,0.22006076574325562,-0.8272212743759155,0.44539108872413635,0.22385507822036743,-0.8274277448654175,0.43374305963516235,0.22789908945560455,-0.8280315399169922,0.5268574953079224,0.2401382178068161,-0.4794434905052185,0.4179578423500061,0.2595038115978241,-0.539314329624176,0.5028980374336243,0.3167828321456909,-0.7320343255996704,0.4555453360080719,0.3203650712966919,-0.7491959929466248,0.6196107864379883,0.5546576976776123,-0.19942495226860046,0.3410413861274719,0.5703034996986389,-0.3614957928657532,0.6363141536712646,0.9377807378768921,-0.05413282662630081,0.33584097027778625,0.9543324112892151,-0.2896929681301117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.4804859757423401,0.26033318042755127,-0.8545860052108765,0.49589505791664124,0.21209894120693207,-0.8076030015945435,0.5045803785324097,0.21139496564865112,-0.8079364895820618,0.5143417119979858,0.2107175588607788,-0.8079414367675781,0.45881351828575134,0.21823658049106598,-0.8220971822738647,0.4456343650817871,0.22198083996772766,-0.8222845792770386,0.43399912118911743,0.2260168045759201,-0.8228930234909058,0.5281156301498413,0.23932230472564697,-0.4778919219970703,0.418079674243927,0.25846177339553833,-0.5342316031455994,0.5035034418106079,0.3164658844470978,-0.7286955714225769,0.45588597655296326,0.32002052664756775,-0.7448348999023438,0.6202949285507202,0.5545670986175537,-0.20665693283081055,0.34128427505493164,0.5697302222251892,-0.35604721307754517,0.6365386843681335,0.9372121095657349,-0.06284524500370026,0.33591705560684204,0.9534131288528442,-0.28234273195266724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,0.4804721474647522,0.2603652775287628,-0.8470031023025513,0.495886892080307,0.2121366262435913,-0.7958945035934448,0.5046197175979614,0.2114347666501999,-0.7962785363197327,0.5142523050308228,0.21074897050857544,-0.796267032623291,0.45875421166419983,0.21836179494857788,-0.812312126159668,0.44563570618629456,0.2222878634929657,-0.8125796318054199,0.43397265672683716,0.22633197903633118,-0.813218891620636,0.5280480980873108,0.23934827744960785,-0.45038285851478577,0.4182346761226654,0.25861725211143494,-0.513886570930481,0.5035762786865234,0.3165227770805359,-0.7149698734283447,0.45588573813438416,0.3200783431529999,-0.7330841422080994,0.620353102684021,0.5547115802764893,-0.17064008116722107,0.34126177430152893,0.5697292685508728,-0.33703842759132385,0.6365359425544739,0.9370155930519104,-0.05444145202636719,0.33591732382774353,0.9542756080627441,-0.261747807264328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
