timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.4586908221244812,0.3775803744792938,-0.8058011531829834,0.4767933189868927,0.3193541169166565,-0.7704688310623169,0.4896451532840729,0.31713205575942993,-0.7706896066665649,0.4994790256023407,0.3157234191894531,-0.7712243795394897,0.43862977623939514,0.32628101110458374,-0.7753762006759644,0.42735984921455383,0.3284820020198822,-0.7750043869018555,0.41642341017723083,0.33195799589157104,-0.7753745317459106,0.5172436833381653,0.33964231610298157,-0.454741895198822,0.4081263244152069,0.35933634638786316,-0.45978349447250366,0.4890046715736389,0.4305403232574463,-0.6782442927360535,0.4378282129764557,0.4374512732028961,-0.6807224750518799,0.6277980208396912,0.6306037306785583,-0.2278786599636078,0.32728490233421326,0.6516057252883911,-0.26326730847358704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.4584743082523346,0.3786124885082245,-0.7749122381210327,0.47671985626220703,0.31997033953666687,-0.7416635155677795,0.4895830750465393,0.3176353871822357,-0.7419024705886841,0.4994691014289856,0.31621891260147095,-0.7423388361930847,0.4385615885257721,0.32709527015686035,-0.7408998012542725,0.427334189414978,0.32935771346092224,-0.7404941320419312,0.4164062440395355,0.33300429582595825,-0.7409359812736511,0.5173941254615784,0.3402591049671173,-0.44494274258613586,0.4083307981491089,0.3601088523864746,-0.4264942705631256,0.48895153403282166,0.43131718039512634,-0.6564630270004272,0.4376665949821472,0.4386245310306549,-0.6513817310333252,0.6279483437538147,0.6300686001777649,-0.219961479306221,0.32751554250717163,0.6503943204879761,-0.24415144324302673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.4586082100868225,0.3810790777206421,-0.8496374487876892,0.47674456238746643,0.32199615240097046,-0.8190260529518127,0.48964723944664,0.31955569982528687,-0.8192692995071411,0.49955496191978455,0.31802764534950256,-0.8195855021476746,0.4389614164829254,0.3286474943161011,-0.8206921219825745,0.4278363585472107,0.3306955099105835,-0.8202996850013733,0.4171333909034729,0.3341749310493469,-0.8207603693008423,0.5174561738967896,0.34082478284835815,-0.5193628668785095,0.40941962599754333,0.3610040247440338,-0.5117239356040955,0.4890533685684204,0.43344396352767944,-0.7282711267471313,0.4383414387702942,0.4403548836708069,-0.7264091372489929,0.6282042264938354,0.6295862197875977,-0.27177301049232483,0.32830601930618286,0.6499172449111938,-0.31608352065086365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.45854443311691284,0.3845479190349579,-0.8300516605377197,0.47679099440574646,0.3239370882511139,-0.8011804223060608,0.4898484945297241,0.3213590681552887,-0.8013966083526611,0.49987491965293884,0.31968921422958374,-0.8016826510429382,0.4389687180519104,0.33160844445228577,-0.8031206727027893,0.4278058707714081,0.3338461220264435,-0.8026467561721802,0.41719403862953186,0.3373314142227173,-0.8030518293380737,0.5182984471321106,0.3427724242210388,-0.508804976940155,0.40968093276023865,0.3633471131324768,-0.5029878616333008,0.48910969495773315,0.4363635778427124,-0.7109810709953308,0.4382949769496918,0.4440712034702301,-0.7092788815498352,0.6295382380485535,0.6307250261306763,-0.26329201459884644,0.32907208800315857,0.6500675082206726,-0.3132576644420624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.4604839086532593,0.38459160923957825,-0.8326184153556824,0.47840726375579834,0.3241041302680969,-0.8027021288871765,0.4916459918022156,0.32155731320381165,-0.8029024600982666,0.5013997554779053,0.31989505887031555,-0.8032162189483643,0.4400655925273895,0.33178311586380005,-0.8062292337417603,0.4286136031150818,0.33407166600227356,-0.8057748675346375,0.4179878234863281,0.3376266360282898,-0.8061255812644958,0.5197550058364868,0.3431154489517212,-0.5080509185791016,0.4099019169807434,0.3642057180404663,-0.5071353912353516,0.49151909351348877,0.4369170367717743,-0.7129572629928589,0.43977734446525574,0.4447421133518219,-0.7131931781768799,0.6299871206283569,0.6306037902832031,-0.269412636756897,0.32907184958457947,0.6506398320198059,-0.32019007205963135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.46062883734703064,0.38498878479003906,-0.8328927755355835,0.47854289412498474,0.3248208463191986,-0.8023598194122314,0.49185290932655334,0.3221549689769745,-0.8025614023208618,0.5015878081321716,0.320419579744339,-0.8028836846351624,0.4402877688407898,0.3322538435459137,-0.8055776953697205,0.42884281277656555,0.33451202511787415,-0.8051360249519348,0.41826117038726807,0.33818045258522034,-0.8054958581924438,0.5199808478355408,0.34316492080688477,-0.507849395275116,0.41041895747184753,0.36478057503700256,-0.5043551325798035,0.4917668402194977,0.4373372197151184,-0.7130668759346008,0.44017165899276733,0.4453035593032837,-0.7130246758460999,0.6307828426361084,0.6307626962661743,-0.26907533407211304,0.32928264141082764,0.6511029601097107,-0.31813734769821167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.4610169231891632,0.38864171504974365,-0.8467974066734314,0.47914478182792664,0.32676956057548523,-0.8169032335281372,0.49248549342155457,0.32389211654663086,-0.8170976638793945,0.5021117329597473,0.3220960199832916,-0.817479133605957,0.440811425447464,0.3349221646785736,-0.8182887434959412,0.42929986119270325,0.33727192878723145,-0.8178717494010925,0.4187184274196625,0.34072861075401306,-0.8182433247566223,0.5204831957817078,0.34442266821861267,-0.5162040591239929,0.4109857380390167,0.36610257625579834,-0.5059521794319153,0.4919765591621399,0.44082969427108765,-0.7247716784477234,0.440673291683197,0.45010170340538025,-0.7220261693000793,0.6313772201538086,0.6315748691558838,-0.2763778865337372,0.3296624720096588,0.6510399580001831,-0.3157869875431061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.4599536657333374,0.3938322067260742,-0.8641414642333984,0.47841066122055054,0.3289657533168793,-0.8399956226348877,0.4921416640281677,0.3257705271244049,-0.8401716947555542,0.5021082758903503,0.3236764371395111,-0.8405458331108093,0.44005268812179565,0.3389740288257599,-0.8390185832977295,0.42879587411880493,0.34111401438713074,-0.8385958075523376,0.4186946451663971,0.3442237675189972,-0.8389314413070679,0.5206423401832581,0.34507936239242554,-0.5458086133003235,0.4112098515033722,0.3669234812259674,-0.521764874458313,0.4917866885662079,0.4461635947227478,-0.7420896291732788,0.4404847025871277,0.4555486738681793,-0.7357509732246399,0.6321213245391846,0.6312129497528076,-0.295887291431427,0.33004263043403625,0.6500647664070129,-0.3192770779132843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.45992687344551086,0.3978998064994812,-0.8034003376960754,0.47847989201545715,0.3319331407546997,-0.7784969210624695,0.4921739399433136,0.32823410630226135,-0.7786702513694763,0.5024060010910034,0.3261229395866394,-0.7790706157684326,0.44020307064056396,0.34397804737091064,-0.7783955931663513,0.42887789011001587,0.346352219581604,-0.777945876121521,0.4190991222858429,0.3489670753479004,-0.7783029675483704,0.5207394361495972,0.3471508026123047,-0.49763596057891846,0.41200077533721924,0.36776620149612427,-0.4767822027206421,0.49176254868507385,0.4502071142196655,-0.6870027184486389,0.44046005606651306,0.4603758156299591,-0.6816526651382446,0.6331183910369873,0.6338216662406921,-0.26244333386421204,0.3302396535873413,0.6504155993461609,-0.3048751950263977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.4614904224872589,0.40223613381385803,-0.8890348076820374,0.4797530174255371,0.33461880683898926,-0.8620103597640991,0.4933892786502838,0.33093664050102234,-0.8621904253959656,0.503644585609436,0.32854053378105164,-0.8625075817108154,0.44132199883461,0.3466331660747528,-0.8668899536132812,0.42986831068992615,0.34921565651893616,-0.8664791584014893,0.4200513958930969,0.35224470496177673,-0.8667933940887451,0.5216712951660156,0.3481142520904541,-0.5561885833740234,0.41241198778152466,0.3706592619419098,-0.5575299859046936,0.49356406927108765,0.45430314540863037,-0.7626981139183044,0.4423332214355469,0.465778112411499,-0.7638288736343384,0.633793294429779,0.6336999535560608,-0.2986263334751129,0.33041828870773315,0.6507146954536438,-0.3556991219520569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.4565995931625366,0.40530142188072205,-0.8618376851081848,0.47652485966682434,0.33772197365760803,-0.8429803252220154,0.4904603064060211,0.3333911895751953,-0.8430896997451782,0.5019591450691223,0.33081260323524475,-0.8436089754104614,0.439029335975647,0.35046735405921936,-0.8358089327812195,0.428193598985672,0.35290729999542236,-0.8354671597480774,0.41938260197639465,0.35554665327072144,-0.8358427286148071,0.5210126638412476,0.34929198026657104,-0.5479807257652283,0.4128185510635376,0.37117117643356323,-0.5138669610023499,0.48941072821617126,0.45664769411087036,-0.7438157796859741,0.4395209848880768,0.46797817945480347,-0.730550229549408,0.6340426206588745,0.6345030665397644,-0.2948139011859894,0.3306017220020294,0.6505327820777893,-0.3199650049209595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.45738568902015686,0.39865270256996155,-0.8227006793022156,0.477081835269928,0.33527764678001404,-0.793621301651001,0.4911523163318634,0.3317040801048279,-0.7938344478607178,0.5024077892303467,0.32952311635017395,-0.7943021655082703,0.43944865465164185,0.34505021572113037,-0.7908731698989868,0.42849141359329224,0.3474003076553345,-0.7904959321022034,0.4195903241634369,0.34995731711387634,-0.7908894419670105,0.5213989019393921,0.34922847151756287,-0.4972151219844818,0.41302961111068726,0.36971205472946167,-0.47254520654678345,0.4900611639022827,0.4515720307826996,-0.704234778881073,0.4395952820777893,0.46000435948371887,-0.6961269974708557,0.6340538263320923,0.6344797015190125,-0.2614859342575073,0.33061644434928894,0.6505346298217773,-0.2754172384738922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.45767831802368164,0.3997025191783905,-0.826616108417511,0.47725996375083923,0.33571162819862366,-0.7988296747207642,0.49139633774757385,0.33222243189811707,-0.7991228699684143,0.5026258826255798,0.3299523591995239,-0.7995806932449341,0.43953201174736023,0.3452588617801666,-0.795775830745697,0.42853525280952454,0.34757161140441895,-0.7953900098800659,0.41965770721435547,0.3501644432544708,-0.7957783341407776,0.5217088460922241,0.349474161863327,-0.49874347448349,0.4131714701652527,0.37020719051361084,-0.4766823947429657,0.4903295934200287,0.452953040599823,-0.7054986357688904,0.43999728560447693,0.46128374338150024,-0.6964353322982788,0.6341925263404846,0.633003830909729,-0.26277825236320496,0.33108043670654297,0.650109052658081,-0.27658993005752563,,,,0.2967938184738159,0.9822290539741516,-0.1262378990650177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,0.45772606134414673,0.4015575051307678,-0.9055959582328796,0.47740650177001953,0.3364277482032776,-0.8759979009628296,0.4915415644645691,0.332737535238266,-0.8762847185134888,0.5028301477432251,0.3303680121898651,-0.876704216003418,0.43955498933792114,0.34751927852630615,-0.8761050701141357,0.42852428555488586,0.3498184084892273,-0.8758520483970642,0.4196620285511017,0.3523414134979248,-0.8762518763542175,0.5217761993408203,0.34961017966270447,-0.5625737905502319,0.4131641387939453,0.37103360891342163,-0.5471309423446655,0.49039986729621887,0.45391222834587097,-0.7782124876976013,0.44000232219696045,0.46422362327575684,-0.7734984755516052,0.6342698931694031,0.6327126622200012,-0.3109188675880432,0.33116671442985535,0.6506195068359375,-0.32773080468177795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,0.4577549695968628,0.399966835975647,-0.9453060626983643,0.47742366790771484,0.3358861804008484,-0.9167283773422241,0.4915563762187958,0.3322821259498596,-0.9169607162475586,0.5028044581413269,0.3300051689147949,-0.9174079298973083,0.4395662248134613,0.34607329964637756,-0.9134224653244019,0.42853063344955444,0.3481507897377014,-0.9132001399993896,0.4196423292160034,0.35084718465805054,-0.9136027693748474,0.5217617750167847,0.3495900332927704,-0.6079504489898682,0.413181871175766,0.37067338824272156,-0.5757748484611511,0.4904124140739441,0.452962189912796,-0.8197814226150513,0.43989983201026917,0.4623432457447052,-0.810560941696167,0.6342878341674805,0.632098376750946,-0.3654993176460266,0.331026554107666,0.6506170630455017,-0.34435969591140747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,0.45751941204071045,0.3998160660266876,-0.8526886105537415,0.47729402780532837,0.33561012148857117,-0.8242003321647644,0.4914080798625946,0.3321041464805603,-0.824449896812439,0.5025933384895325,0.3298611342906952,-0.8249390721321106,0.43939486145973206,0.3455720543861389,-0.8216859102249146,0.4282362163066864,0.347686231136322,-0.821334183216095,0.41931071877479553,0.3504975736141205,-0.8217672109603882,0.5216914415359497,0.34960347414016724,-0.5267394185066223,0.41304856538772583,0.3706809878349304,-0.498414546251297,0.49013790488243103,0.45287150144577026,-0.731183648109436,0.43952125310897827,0.46230438351631165,-0.723251223564148,0.6343046426773071,0.632079541683197,-0.28947585821151733,0.33100569248199463,0.6506909132003784,-0.28450149297714233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
